-0.415307	-23.001971	0.002879	-0.110435	-3.031200	-2.021751
11.696517	-13.566675	1.012512	0.253427	-0.297233	6.259837
0.671100	-17.814128	-6.441143	-4.438150	1.068305	-4.299310
5.608744	21.173381	-2.770622	1.874610	-0.662996	-5.351989
9.506836	3.966574	-4.960477	4.173844	2.081965	-4.120368
6.940025	-1.401491	-10.338879	5.810217	0.357859	-1.775010
-22.437816	-2.994622	-0.045386	-0.608069	-0.048033	-6.240797
-20.679732	5.033060	-2.831913	0.627101	2.065793	-5.286985
1.711039	-1.079972	-5.053907	-4.580884	2.891358	0.499407
-1.680751	-1.123851	-1.916425	4.499797	3.008833	1.092116
-18.501640	-4.505086	0.950000	-0.222591	-0.055725	6.221701
-1.448721	-1.417444	-12.974059	3.878594	3.794852	-0.996808
11.462253	-16.134765	-2.593775	4.791918	-0.391257	2.376493
6.844773	-0.947430	-14.134964	1.030106	4.721623	2.960411
-18.239569	2.338386	-0.746581	-3.069427	-2.194092	-4.773698
2.845173	6.395824	-12.358997	5.355834	-0.385518	-2.818644
-0.896113	16.431540	-4.934318	-4.807359	2.146547	3.341967
-16.279071	5.197985	-0.888733	-0.889699	1.037925	-6.036637
1.283484	2.198935	-20.299999	-0.852854	-1.331753	-5.231987
-18.348140	-11.027710	-2.799658	-0.978312	1.899142	-5.299666
-7.220652	-8.486606	2.323873	-1.356657	-1.602460	5.908522
-10.688202	11.505814	-15.582183	1.396364	2.170822	-5.673377
10.000257	14.559679	1.027995	0.247494	0.367661	6.255321
-12.028395	2.169375	-14.598021	0.334871	4.090396	-4.709450
-19.615515	0.560131	0.950000	-0.663278	0.006308	5.743393
3.977356	-4.118593	-16.881650	0.359807	-2.747494	-5.347300
-0.021818	22.999410	0.891028	0.016129	3.358388	2.802660
-19.326753	0.025139	-0.466697	-0.887919	-0.012933	-6.219155
1.211738	15.150361	1.298875	0.088554	1.005673	6.181323
16.134191	-7.457402	-11.330479	0.357116	-2.930478	-3.498676
1.642492	-1.179279	-13.196628	-4.397368	3.157227	-1.038854
19.097060	3.953964	0.950000	0.547682	0.093263	5.861987
1.553677	-17.282791	-7.290564	-3.957403	-0.261875	-3.899822
8.063533	-2.225643	-7.597457	5.439869	-0.759574	-2.821837
-20.220063	4.967326	0.950000	-1.479364	0.394838	4.784684
-6.595981	12.310898	-13.146726	3.413928	2.222697	-4.743753
-20.182288	-10.257393	0.950000	-2.578224	-1.320407	3.243687
-2.571463	-8.930403	-11.923167	5.386556	-1.712042	2.705280
20.916317	2.891318	-0.238846	0.763830	0.111263	-6.235252
-8.894963	-6.777165	-14.285097	2.936270	-3.745163	4.072827
8.932530	21.177327	0.644623	1.679487	3.922115	2.149617
-1.599471	-9.735496	-5.425578	-0.878191	-4.745673	-4.015228
14.723725	-0.554396	-15.285764	-0.157330	3.977698	4.801197
-19.595055	3.506306	-3.355091	1.215179	2.883585	-4.902897
-13.983348	0.131286	-15.743675	0.180303	-5.333934	3.097558
6.690818	-21.445755	0.950000	0.786669	-2.648868	3.415028
11.147832	-15.365983	-3.336974	-3.991351	-1.073589	-4.664535
-13.465083	9.444097	-7.428155	-4.355740	-2.622112	3.640835
2.003721	-16.848975	-7.733105	-3.968634	-0.573657	-3.873480
-1.379802	-11.252352	-14.420126	4.691216	-0.498606	4.116254
3.966916	-21.135218	0.950000	0.336638	-2.021381	4.204510
16.886042	-1.946153	-3.417572	-1.565071	-4.109677	-4.420017
-16.822806	1.548856	1.073879	-0.595485	0.058031	6.241949
-0.035325	2.021652	-18.795653	0.094573	-5.412474	-2.096577
-14.098696	5.988951	-11.655636	1.639128	3.737086	-4.714491
-16.768689	-15.559122	-0.014344	-0.274877	-0.257437	-6.261619
0.458120	15.585210	-4.674936	4.667573	-0.952297	-4.037887
1.601147	1.239178	-9.607573	-4.286676	-3.317592	-0.360836
-13.703637	5.109826	1.401462	-1.084850	0.420150	6.154172
-12.161810	-10.956053	-2.494579	1.017396	-5.522051	2.581667
16.263555	-16.249685	0.259410	4.099596	-4.023421	0.704212
-8.957317	14.284939	1.075543	-0.314214	0.516501	6.241444
17.142933	-2.429234	-14.151865	1.116499	2.508014	4.799953
15.632665	12.183357	0.950000	0.633108	0.487631	5.584814
1.556278	-1.304181	-6.671598	-4.166552	3.491621	0.193806
-11.820914	-7.688759	-2.026945	-2.565977	-0.796783	-5.579647
0.643167	1.923629	-5.018939	-1.721921	-5.150042	0.506013
2.813063	-17.533301	1.022008	0.061602	-0.418349	6.257066
18.545884	-7.382177	0.950000	0.832239	-0.344292	5.480892
-5.745816	-4.556732	-9.553349	-4.137463	-4.013013	-2.364911
8.980839	8.900756	1.866654	1.213423	1.184241	6.030487
-1.920592	-16.768853	1.074651	-0.064895	-0.598105	6.241702
2.833181	7.869578	-7.819852	-0.442908	5.503946	-2.017981
-0.600285	-1.934199	-4.431819	1.607114	5.178339	0.616927
-14.140282	0.538328	-15.317897	0.133799	-4.142360	4.681041
1.631978	1.194512	-9.078196	-4.369218	-3.198009	-0.260830
15.125741	-12.742981	-0.403495	0.631393	-0.519928	-6.229427
-12.778620	14.510590	-4.393194	-4.395176	0.665418	0.728905
0.342759	1.997673	-11.299304	-0.917652	-5.348277	-0.680425
6.087904	15.575765	1.084000	0.231873	0.588568	6.238998
3.663388	-16.935519	-9.366584	-4.155915	-0.297914	-4.676149
1.525778	-1.348368	3.167512	-4.084896	3.609920	2.052535
-13.251607	-18.542707	0.950000	-1.761605	-2.433284	3.136068
1.212077	10.701763	-14.575369	-4.705517	0.388662	4.024723
12.234812	-12.302576	-5.595489	-3.987525	-2.360976	-4.193267
-1.901979	14.638948	1.378158	-0.141664	1.119626	6.160342
-3.881206	-2.745397	4.905000	-0.413815	-0.173582	5.692562
3.176901	20.767082	-4.191517	2.485320	-0.326832	-4.958673
-2.178681	-0.562688	-20.266561	2.444625	0.671328	-5.055956
-7.492694	1.582624	-8.927129	-5.680060	0.402257	-2.456365
-4.599713	-11.754687	1.873595	-0.636973	-1.577889	6.028634
19.638586	-0.806364	0.950000	0.680107	-0.008673	5.724849
10.884478	-12.864240	-1.955464	5.910075	0.155813	0.544830
-3.901255	22.562138	0.950000	-0.498563	3.043751	3.057141
-16.891780	5.074905	-12.657285	-3.076661	-1.192209	2.908366
-19.140808	-1.779342	-0.477631	-0.894872	-0.087270	-6.217339
2.068143	-12.318841	1.913511	0.276519	-1.715011	6.017987
-19.689182	8.151270	0.950000	-1.750678	0.730598	4.380896
-22.807091	2.962746	0.465538	-4.929327	0.616752	1.365292
-1.251508	-20.218801	0.950000	-0.062768	-1.116217	5.235665
-2.369626	-17.787144	1.010421	-0.044979	-0.380785	6.260448
-1.721135	1.065345	-14.190369	4.607914	-2.852198	-1.226584
12.441806	11.475272	-4.755848	2.251027	-3.959218	-4.262064
-15.318810	5.065352	1.131824	-0.720027	0.240084	6.225543
9.390949	11.175304	1.406463	0.762790	0.887833	6.152852
-20.787309	-1.108932	-0.272222	-0.759635	-0.038763	-6.236514
-20.662777	6.293639	0.950000	-2.038548	0.571962	4.136252
-19.845879	10.862475	0.950000	-2.515229	1.388455	3.299705
-21.893630	6.119194	-2.411507	-3.321137	-1.635275	2.310288
14.794998	-17.492768	0.950000	1.984215	-2.377538	3.048548
4.790454	-1.749533	-18.598231	4.732265	-1.690258	-1.222696
-0.403272	-11.702216	-16.074276	-2.469511	-0.586113	-5.627562
21.834102	-7.459206	-0.150532	4.411200	-0.161903	-0.894177
11.129036	-19.619240	0.950000	1.374502	-2.453326	3.367182
16.382864	12.870823	-0.273232	0.624561	0.704941	-6.185746
-4.037208	-5.550013	-10.772068	-3.998290	-4.099650	-2.432286
3.907785	-19.410522	-0.396522	0.157572	-0.795809	-6.230027
-6.979243	-12.352320	1.481116	-0.627101	-1.119555	6.133096
-1.722348	1.063588	-17.926172	4.611161	-2.847494	-1.932323
5.849388	1.732929	4.836004	1.652084	0.492517	5.787532
-21.970167	5.482342	-0.041539	-0.970073	-0.040234	-6.136455
-1.504518	1.368012	-0.140679	4.027976	-3.662511	1.427577
-8.395654	-8.218334	-16.165899	-0.377199	-0.844825	-5.805281
5.779677	-11.738808	-11.608124	4.463323	1.598143	4.021009
5.648568	7.559321	-7.812744	4.878093	-2.354962	-2.997851
12.279627	7.900941	1.406801	0.982936	0.637753	6.152764
-1.107073	-1.702139	0.261778	2.963918	4.557056	1.503606
-6.720167	-3.332064	4.018774	-2.164013	-1.063948	5.669525
11.764947	3.926199	1.941236	1.674759	0.546385	6.010591
9.571957	-10.188095	-15.418247	2.907594	3.175778	4.570312
15.670245	10.878934	-1.000805	0.713656	5.314561	-2.559241
20.224401	9.955089	0.950000	2.532778	1.251806	3.324533
4.053324	-6.749918	-12.393701	5.309874	2.328718	2.214964
-9.150587	-5.773609	-13.039042	2.485379	-4.526090	3.549793
7.763063	-1.004569	3.822608	2.550421	-0.331079	5.642625
-6.073600	14.070340	-11.284465	-4.242062	-0.972799	4.483000
14.684574	-10.253313	-8.897158	-2.202184	-3.045125	-4.470361
4.020739	20.163364	-2.555691	-2.880667	3.686359	2.477800
-7.873701	12.817320	-13.698979	2.894761	2.230819	-5.066231
-6.341912	-5.710226	-15.385255	3.320906	-3.147628	3.884529
6.307937	-12.878815	1.453986	0.545166	-1.116598	6.140268
8.321324	5.741819	-14.894383	3.085683	-3.406993	-4.224096
-15.685457	-7.871959	1.034921	-0.421896	-0.199281	6.253300
-16.464171	16.047679	0.372801	-3.830405	3.687519	1.088311
-17.941620	7.057580	-0.488676	0.043347	0.986107	-6.085203
12.433455	9.018799	-2.281752	2.110161	-3.597820	-4.599736
-10.527275	4.133930	-12.334294	1.395789	4.659182	-3.934511
-11.724618	19.368126	-2.914598	-3.298552	1.008214	1.140134
7.450917	13.831877	-1.289506	0.993444	1.844499	-5.920889
-8.522674	2.914831	-10.798678	-2.564385	-5.230427	2.179066
6.800947	14.973465	-10.844153	-3.362108	2.538033	4.620391
1.585631	13.461834	-15.178256	3.522245	0.390648	-4.846014
-3.202800	16.356781	-0.985019	-0.329069	1.653884	-6.050051
3.268515	-3.333763	4.905000	0.194383	-0.294230	5.684896
-18.562608	4.368431	0.950000	-0.237514	0.058145	6.205353
7.434624	14.614952	-10.890426	3.483215	-0.335590	-3.702097
-14.027791	-6.680304	-11.833377	1.001176	-3.930033	4.496879
15.716243	6.464327	-0.904445	1.431365	0.240339	-6.068515
15.150262	11.607818	-3.802235	1.864530	-1.832460	-4.852974
11.987462	15.791150	0.950000	0.485731	0.627188	5.594914
-1.924115	-0.627663	2.549163	5.151345	1.680415	1.935720
11.667276	7.621204	-14.156478	2.451782	-2.914844	-4.953985
-2.537405	-11.134114	2.239558	-0.459466	-1.972264	5.931013
2.213269	13.986217	-14.009950	-3.853005	0.626175	4.900829
-11.708109	15.781714	-2.873751	-4.696050	0.430398	1.955875
0.852607	-16.833733	1.076418	0.027284	-0.606460	6.241211
6.122049	20.609354	-1.035343	-3.229430	5.117191	-0.567527
-7.489074	18.987421	0.950000	-0.459160	1.138484	5.118645
-5.049951	-13.527949	1.435626	-0.418716	-1.140406	6.145137
16.246974	-11.606373	0.950000	0.760202	-0.497487	5.470580
-22.928465	1.103868	0.366917	-5.320729	0.275264	1.088357
-3.721314	7.936125	3.334559	-1.177531	2.465992	5.642677
-7.789815	9.648360	-3.202698	0.310672	3.376772	-4.889114
-9.264941	13.923428	-13.567846	-2.834071	-1.765542	5.306693
-1.392158	1.467554	-9.147220	3.727162	-3.929011	-0.273870
-0.161067	-10.169775	-15.872161	5.405990	-0.002605	3.053119
1.504550	1.367984	-0.579653	-4.028061	-3.662435	1.344650
9.466303	10.712689	-3.561203	-2.029123	5.306884	2.527449
11.196657	7.725243	1.584851	1.184709	0.815430	6.105631
10.723455	0.004993	2.475366	2.213928	0.002320	5.868043
2.231414	-18.589250	-0.543602	0.118991	-0.962258	-6.206533
8.331189	12.826954	-9.110573	3.654948	-2.855405	-4.186190
0.912813	13.928861	-15.019388	-3.992063	0.061888	4.777091
-5.764024	-6.189905	3.471602	-1.914668	-2.065275	5.607079
-5.123777	-14.508666	-1.409374	-0.809000	-1.989675	-5.898666
-11.164606	-16.614207	0.950000	-0.495460	-0.820280	5.415137
-0.282115	-2.012621	-6.775130	0.755292	5.388295	0.174247
1.181529	3.688427	4.905000	-0.034712	-0.470794	5.614743
9.170088	-0.070143	3.156503	2.631618	-0.000509	5.685735
8.620284	-21.311183	0.840377	1.287021	-3.300493	2.687967
0.039740	15.250730	-1.987762	-4.032664	3.815417	-2.167345
-16.351391	-4.249560	-9.213874	-0.466727	-4.512601	4.306420
-17.798100	6.697139	0.950000	-0.181058	0.068855	6.261506
-11.901268	-19.170661	0.950000	-1.495168	-2.409713	3.332242
14.019633	12.418517	-0.554594	0.774813	1.270563	-6.032744
-8.219886	-3.547602	-6.778552	-3.921516	-3.530253	-2.707689
-7.459294	2.453452	-10.754498	-3.517955	-4.819098	1.362621
-8.505604	11.565225	1.450475	-0.726578	1.001329	6.141202
1.683728	-4.876247	-16.757787	2.029856	-5.845939	-0.964913
-8.317642	21.662373	-0.470420	-2.056318	5.473078	2.252229
-6.513216	-20.972969	-0.587918	2.148721	-4.633254	-2.784656
22.080440	5.366106	0.950000	2.858146	0.718949	3.213438
-9.218239	-17.942788	-0.351230	-0.647835	-0.166687	-6.169030
11.484242	-10.673373	-3.992378	5.108593	1.814375	3.062569
11.104646	7.561497	-13.602715	-2.248554	3.562105	4.620626
1.992963	0.358558	-16.388358	-5.335668	-0.959953	-1.641809
1.923117	-0.630296	-2.095219	-5.148672	1.687462	1.058339
2.668039	11.699386	-14.155655	4.258653	-0.615543	-4.555414
-5.032001	-19.929723	-1.218807	3.289664	-4.947201	-0.432101
4.998041	2.333465	-15.329953	5.556311	1.640783	-1.863036
-9.991481	-9.638545	1.534645	-0.985960	-0.941088	6.118919
8.553038	6.171696	-15.099758	3.098685	-3.199685	-4.390653
-10.487522	-8.943054	-14.890405	2.747316	-2.938902	4.766815
6.774647	-8.996394	-15.175601	-2.993538	-3.002081	-4.582956
6.283378	15.565487	-11.457738	-2.480268	2.807325	3.928499
-10.469044	1.060129	-4.707118	-4.355591	0.932310	-4.368712
12.634966	18.588088	0.950000	1.566025	2.292742	3.390667
20.140573	-1.226325	-5.350164	2.067344	-0.679174	-3.065594
-1.631188	19.532463	0.950000	-0.069082	0.623497	5.781649
-2.000996	-0.292403	-1.212113	5.357174	0.782837	1.225169
-10.220837	-10.063409	1.451822	-0.892061	-0.859438	6.140840
19.185363	5.884669	-0.362198	0.753657	0.212321	-6.233894
-8.640835	-8.917258	-5.068901	-3.759856	3.408328	-3.582985
8.163765	1.019271	3.590414	2.745120	0.346371	5.609425
-3.438887	14.966956	-1.428420	-0.522458	2.214541	-5.853246
16.384376	4.441730	-10.093937	0.741331	-4.040837	-4.720937
3.559200	-12.297650	-8.056889	5.524836	0.236859	2.907657
-15.304493	-17.152986	0.284413	-3.792716	-4.188629	0.815151
0.374947	13.889045	-15.481922	-4.386391	-0.209581	4.482995
-8.480875	-15.268610	-0.788295	-0.680590	-1.201659	-6.126541
10.583226	-0.160838	-16.290666	0.753063	-0.994565	-5.783440
-1.778840	0.981744	-12.123743	4.762405	-2.628379	-0.836172
22.288143	-5.600033	0.635979	4.180340	-1.042241	1.749544
-12.935519	-7.811036	-13.070389	1.732666	-3.426893	4.953330
-21.791978	5.973409	-0.039952	-1.291164	-0.130875	-6.059094
-19.252778	-4.374044	-0.405309	-0.800702	-0.179618	-6.228915
-21.929358	-5.419464	-0.042364	-0.555036	0.021711	-6.237165
7.838364	-18.827884	0.950000	0.462443	-1.137019	5.118599
1.532077	1.339242	-15.652177	-4.101761	-3.585487	-1.502738
-6.426996	-10.263792	-9.220242	-4.448230	2.741729	-3.447130
-20.779881	-1.883537	0.950000	-1.558724	-0.170260	4.744642
17.651865	11.023896	-2.171112	0.501323	4.702344	3.149108
6.514530	-2.475422	-13.121689	-0.696608	-5.398028	-2.965606
0.019511	-22.996284	0.780907	-0.006183	-3.774143	2.426151
-2.390979	-7.351152	-10.730269	4.639587	-3.812257	1.204763
7.314194	0.635044	4.108220	2.322953	0.213842	5.683466
-4.749883	-4.821981	-16.336023	4.092838	-4.466962	1.405221
-10.747361	3.425170	-13.202489	1.066796	4.626142	-4.096423
13.710684	-11.848931	-0.657281	0.912555	-0.739312	-6.169659
-1.230357	1.610898	-16.786867	3.293981	-4.312778	-1.717093
2.844597	-15.044627	-7.150084	5.195607	-0.898629	3.376417
-13.489624	-4.053839	-10.382854	-1.229974	4.426706	-4.236625
1.960410	22.878008	0.731322	0.374057	3.940266	2.247597
-1.035699	17.428634	-6.748776	4.536455	-0.879997	-4.239440
-10.572193	5.287994	-8.622372	-3.418450	-4.400790	2.800372
0.487868	-1.961907	-17.999219	-1.306146	5.252521	-1.946121
-11.804199	19.333986	-3.397348	1.257049	1.286947	-5.102998
4.079989	-10.092985	2.405408	0.814263	-2.013220	5.886793
3.397389	-7.433297	-9.770984	5.955935	0.324616	1.016644
0.632856	1.926171	-17.130891	-1.694316	-5.156846	-1.782083
18.222775	-5.621512	-1.169374	-1.971057	-2.706803	-5.126936
-1.143083	-15.692436	1.202707	-0.055592	-0.863332	6.206776
1.228626	-10.773535	2.421981	0.245681	-2.166699	5.882447
-1.706899	-1.085969	-10.772894	4.569801	2.907414	-0.580980
-11.592854	-8.974746	-14.346616	2.342447	-2.853264	5.046672
-3.028846	-20.234990	0.950000	-0.181255	-1.267734	5.056858
-12.785160	3.522714	-2.488974	-3.163346	0.924138	-5.344879
5.562429	21.627157	-2.588793	-1.981951	3.235237	2.099985
15.134693	-3.408361	1.243958	0.904862	-0.201407	6.195889
-18.154592	-0.077044	0.997935	-0.341091	-0.003485	6.264091
19.839054	-3.463961	-2.723880	3.633648	2.918683	2.146377
-21.900326	-5.024528	0.950000	-2.689246	-0.638780	3.415714
13.467068	11.122703	1.039455	0.362416	0.317658	6.251976
5.001429	-13.573798	-11.263090	-4.096670	-1.453200	-4.481832
22.548535	3.799145	0.950000	3.015443	0.521307	3.093558
-11.726144	19.594395	-0.012414	-0.582810	0.562317	-6.162554
-0.053661	21.242217	0.950000	0.015378	1.851528	4.425579
10.447035	2.960244	-6.930162	0.160496	5.909973	1.776550
-12.888762	7.884563	-1.526009	-2.066247	1.219846	-5.797742
-7.163952	18.562497	0.950000	-0.314452	0.784581	5.541316
4.226495	-2.980838	-16.750666	5.434311	-2.929416	-1.010838
11.808082	-16.710838	0.950000	0.696364	-1.071311	5.061017
-0.980435	-15.472723	-15.367374	-3.105353	-0.365808	-5.398671
-2.389701	-10.339335	-12.942900	5.024543	-1.436049	3.450507
11.204501	12.572387	1.076711	0.411242	0.448558	6.241102
7.326170	-15.854035	1.039240	0.209190	-0.433453	6.252038
1.115280	-19.713989	-0.407117	0.053460	-0.827949	-6.227667
17.394710	-2.808673	-2.834281	-1.788165	-3.747116	-4.646326
10.782601	-18.145084	0.950000	0.868998	-1.522970	4.537899
8.932872	17.101917	0.950000	0.173736	0.371012	6.021460
3.171529	7.894008	-9.155693	-4.313743	3.979210	0.912111
11.293704	15.424300	-0.483739	0.516301	0.708703	-6.220697
-4.377649	-14.129420	-13.067317	-3.835659	0.935345	-4.859257
-0.243395	-13.993349	-15.600949	4.635790	0.251388	4.207503
3.906570	-1.867841	4.905000	-0.037460	-0.072759	5.653910
-6.279931	-11.241490	-2.719725	-1.638095	-3.011655	-5.260034
17.942000	-6.495967	0.950000	0.233941	-0.078854	6.202549
7.330029	21.473179	-0.469259	-1.995978	4.708677	-2.072801
-5.653664	22.044405	-0.018806	0.063167	0.492623	-6.239257
-15.763220	-1.334494	1.188329	-0.840579	-0.073402	6.210592
2.279948	11.973672	-14.499259	4.110962	-0.415478	-4.688430
14.632809	7.392603	-12.748836	1.880410	-2.929413	-4.842558
-5.886899	0.131578	-15.052784	-4.179353	-4.365030	0.718996
-6.237663	16.734460	1.017199	-0.142055	0.380850	6.258476
6.739606	-13.464249	-12.776277	-3.388379	-1.929756	-4.881847
-17.311454	-11.643564	0.950000	-1.344617	-0.832877	4.710086
-18.946786	3.348198	0.950000	-0.377658	0.057960	6.053173
2.025137	-0.093586	-14.809984	-5.421804	0.250554	-1.343635
-12.502972	14.011220	-4.131507	-4.653745	0.374444	1.226395
-0.606912	-1.932565	-3.144366	1.624857	5.173966	0.860143
-8.117916	1.095142	3.612788	-2.725034	0.361346	5.612623
5.990983	-14.660694	-11.752818	-3.670557	-1.455691	-4.831056
-1.563929	1.293097	3.861803	4.187035	-3.461946	2.183696
-1.854381	0.811538	-0.162028	4.964646	-2.172694	1.423543
-14.488803	7.708672	1.102476	-0.614636	0.325875	6.233583
19.353660	12.394071	0.318590	4.623215	3.011281	0.895729
-2.341611	12.183994	-3.103057	-2.131550	3.679718	-4.374071
-1.046134	13.088746	1.719237	-0.121328	1.560762	6.069811
-18.852132	-12.915501	-0.017394	-0.360993	-0.257132	-6.255309
20.144069	-11.118901	-0.000147	1.726608	-1.071275	-3.983894
-9.618040	-15.618390	0.986844	-0.163019	-0.255968	6.267325
-3.883559	-4.124575	-15.521463	-0.599388	-6.016107	0.014804
-22.902296	-1.635872	0.466411	-4.943152	-0.398155	1.386652
-5.768521	-22.258772	0.467901	-1.246697	-4.796081	1.402683
12.355755	5.291738	-10.818935	-1.205812	4.753294	3.878215
2.326991	22.864768	0.368477	0.553945	5.305092	0.994583
-10.369876	-2.627849	-5.710009	-1.560222	-5.622781	0.444616
8.980087	10.966629	-4.359630	-2.472520	5.066857	2.525367
-1.904924	0.678266	-9.692978	5.099964	-1.815892	-0.376971
6.635878	-12.941877	-12.902746	-3.409236	-2.050425	-4.813983
1.519208	-1.354997	-19.721122	-4.067305	3.627668	-2.271411
-14.642972	5.363888	-12.336893	1.275675	3.664360	-4.892497
7.506470	8.359081	2.296748	1.385134	1.546499	5.915758
-18.076135	8.059631	-0.401559	-0.091209	0.769831	-6.158344
-1.175777	-1.659251	-19.311704	3.147856	4.442233	-2.194067
-13.327351	12.939695	-5.530356	-4.824021	-0.654068	2.683663
-9.279872	-4.748551	-11.331825	1.839618	-5.082073	3.124747
-6.270982	-20.930100	0.950000	-0.638373	-2.210796	3.923338
-4.824888	-10.700909	-11.589945	-4.620305	1.665526	-3.874349
-21.430146	2.575495	0.950000	-2.079952	0.273064	4.158293
-5.425241	7.778235	-15.005122	3.503520	3.111883	-4.114678
5.875821	19.020130	-1.456039	2.319286	-1.680703	-5.268655
-22.923883	0.878430	0.950000	-3.113573	0.124296	3.031153
16.148774	6.125263	-0.839370	1.353111	0.237419	-6.086584
9.958332	-20.191668	-1.402277	5.430921	-1.345192	2.426093
-9.743573	6.698128	-4.922432	-5.070232	-3.166124	1.463196
-2.042868	14.011561	-5.542798	-5.360308	1.246028	2.842894
-6.298547	-18.802749	-1.099590	-2.307757	1.951046	-5.286984
11.708091	-15.790387	0.950000	0.388169	-0.545344	5.735113
7.430237	3.849458	-13.573943	2.937518	-4.393513	-3.337404
21.544087	8.188288	-0.098876	5.553446	2.106188	1.990350
